"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"27-Jan-2020","EQ","15,700.00","15,845.00","15,559.95","15,755.50","15,634.95","15,666.05","15,751.50","15,850.00","10,031.65",31362,"493,998,685.25",10128
"24-Jan-2020","EQ","15,600.00","15,850.00","15,500.15","15,548.85","15,763.00","15,755.50","15,716.07","15,850.00","10,031.65",50632,"795,736,266.60",12966
"23-Jan-2020","EQ","15,500.00","15,625.00","15,455.00","15,548.70","15,550.00","15,548.85","15,545.99","15,625.00","10,031.65",42861,"666,316,891.10",12672
"22-Jan-2020","EQ","15,369.00","15,585.00","15,301.00","15,280.75","15,561.80","15,548.70","15,484.83","15,600.00","10,031.65",55627,"861,374,551.55",14173
"21-Jan-2020","EQ","15,361.05","15,501.60","15,200.00","15,417.25","15,270.25","15,280.75","15,337.86","15,600.00","10,031.65",63258,"970,242,398.10",18689
"20-Jan-2020","EQ","15,230.15","15,479.40","15,230.15","15,439.45","15,403.85","15,417.25","15,395.95","15,600.00","10,031.65",68770,"1,058,779,414.40",20790
"17-Jan-2020","EQ","15,399.00","15,600.00","15,358.65","15,354.90","15,428.20","15,439.45","15,465.34","15,600.00","10,031.65",96399,"1,490,843,672.20",25802
"16-Jan-2020","EQ","14,851.00","15,398.00","14,848.10","14,860.20","15,368.45","15,354.90","15,192.01","15,398.00","10,031.65",203208,"3,087,138,187.05",43878
"15-Jan-2020","EQ","14,828.00","14,950.00","14,718.85","14,868.60","14,822.80","14,860.20","14,837.54","15,146.90","10,031.65",41468,"615,283,217.50",12078
"14-Jan-2020","EQ","14,657.90","14,895.00","14,607.00","14,658.25","14,860.00","14,868.60","14,797.85","15,146.90","10,031.65",50378,"745,486,157.75",15477
"13-Jan-2020","EQ","14,747.90","14,747.90","14,601.00","14,685.85","14,665.00","14,658.25","14,666.10","15,146.90","10,031.65",26990,"395,838,029.30",9595
"10-Jan-2020","EQ","14,643.45","14,718.90","14,570.25","14,643.45","14,655.10","14,685.85","14,635.02","15,146.90","10,031.65",39274,"574,775,723.10",11367
"09-Jan-2020","EQ","14,495.00","14,675.00","14,450.00","14,391.25","14,654.95","14,643.45","14,607.71","15,146.90","10,031.65",55708,"813,766,438.70",18285
"08-Jan-2020","EQ","14,191.60","14,450.00","14,120.35","14,290.75","14,386.00","14,391.25","14,300.66","15,146.90","10,031.65",39488,"564,704,354.80",12492
"07-Jan-2020","EQ","14,423.55","14,546.75","14,260.85","14,416.65","14,319.00","14,290.75","14,363.53","15,146.90","10,031.65",72237,"1,037,578,366.40",17322
"06-Jan-2020","EQ","14,542.00","14,542.00","14,275.00","14,593.60","14,374.00","14,416.65","14,374.36","15,146.90","10,031.65",65136,"936,288,333.90",22616
"03-Jan-2020","EQ","14,750.00","14,795.00","14,556.10","14,729.35","14,586.20","14,593.60","14,624.11","15,146.90","10,031.65",40000,"584,964,235.25",12777
"02-Jan-2020","EQ","14,848.90","14,852.95","14,687.15","14,779.05","14,729.00","14,729.35","14,742.53","15,146.90","10,031.65",46116,"679,866,474.70",12734
"01-Jan-2020","EQ","14,819.00","14,849.35","14,712.25","14,785.35","14,766.05","14,779.05","14,774.53","15,146.90","10,031.65",23859,"352,505,416.85",5858
"31-Dec-2019","EQ","14,864.00","14,924.30","14,710.00","14,851.90","14,771.90","14,785.35","14,786.90","15,146.90","10,031.65",62765,"928,099,985.80",13591
"30-Dec-2019","EQ","14,679.90","14,900.00","14,600.10","14,664.15","14,882.10","14,851.90","14,797.24","15,146.90","10,031.65",87720,"1,298,013,515.70",15229
"27-Dec-2019","EQ","14,648.80","14,689.65","14,574.50","14,599.25","14,636.90","14,664.15","14,644.08","15,146.90","10,031.65",29385,"430,316,147.75",9800
"26-Dec-2019","EQ","14,600.00","14,715.00","14,560.00","14,586.00","14,560.45","14,599.25","14,616.61","15,146.90","10,031.65",45924,"671,253,260.95",12783
"24-Dec-2019","EQ","14,580.00","14,623.25","14,461.85","14,532.50","14,582.00","14,586.00","14,563.05","15,146.90","10,031.65",39686,"577,949,030.70",12011
"23-Dec-2019","EQ","14,786.00","14,993.35","14,490.00","14,858.25","14,500.00","14,532.50","14,657.72","15,146.90","10,031.65",125031,"1,832,669,642.20",31214
"20-Dec-2019","EQ","14,260.00","14,978.00","14,222.05","14,285.40","14,600.00","14,858.25","14,785.54","15,146.90","10,031.65",423033,"6,254,769,690.75",44106
"19-Dec-2019","EQ","14,192.00","14,299.00","14,100.00","14,191.10","14,260.00","14,285.40","14,184.79","15,146.90","10,031.65",68692,"974,381,576.10",18222
"18-Dec-2019","EQ","14,200.00","14,280.00","14,055.40","14,149.15","14,260.00","14,191.10","14,152.97","15,146.90","10,031.65",93716,"1,326,359,383.75",25423
"17-Dec-2019","EQ","14,214.90","14,247.10","14,081.00","14,151.65","14,118.00","14,149.15","14,163.40","15,146.90","10,031.65",81425,"1,153,254,528.85",27760
"16-Dec-2019","EQ","14,260.00","14,430.60","14,137.00","14,301.60","14,156.00","14,151.65","14,216.62","15,146.90","10,031.65",67072,"953,537,149.20",18494
"13-Dec-2019","EQ","14,190.00","14,389.50","14,011.00","14,154.95","14,345.00","14,301.60","14,191.62","15,146.90","10,031.65",156050,"2,214,603,059.10",30100
"12-Dec-2019","EQ","14,077.10","14,232.70","14,077.10","14,066.00","14,208.00","14,154.95","14,141.60","15,146.90","10,031.65",66841,"945,238,944.95",20442
"11-Dec-2019","EQ","14,109.00","14,156.00","14,010.00","14,091.70","14,068.00","14,066.00","14,064.63","15,146.90","10,031.65",48306,"679,405,789.50",13467
"10-Dec-2019","EQ","14,224.00","14,242.95","14,031.70","14,232.50","14,091.10","14,091.70","14,118.59","15,146.90","10,031.65",61800,"872,529,103.40",19114
"09-Dec-2019","EQ","14,230.00","14,269.00","14,005.00","14,166.30","14,250.00","14,232.50","14,122.26","15,146.90","10,031.65",97712,"1,379,914,273.30",22937
"06-Dec-2019","EQ","14,301.00","14,324.35","14,149.00","14,289.65","14,150.00","14,166.30","14,229.25","15,146.90","10,031.65",58487,"832,226,309.50",15274
"05-Dec-2019","EQ","14,395.65","14,395.65","14,220.00","14,306.25","14,300.00","14,289.65","14,276.32","15,146.90","10,031.65",79335,"1,132,611,846.55",18410
"04-Dec-2019","EQ","14,330.00","14,375.00","14,201.00","14,353.50","14,310.00","14,306.25","14,301.06","15,146.90","10,031.65",55888,"799,257,565.10",16606
"03-Dec-2019","EQ","14,553.30","14,553.30","14,305.80","14,557.65","14,334.00","14,353.50","14,400.47","15,146.90","10,031.65",54872,"790,182,531.00",13416
"02-Dec-2019","EQ","14,453.95","14,631.30","14,285.90","14,453.95","14,553.30","14,557.65","14,500.68","15,146.90","10,031.65",74954,"1,086,884,287.00",16232
"29-Nov-2019","EQ","14,699.00","14,699.00","14,411.00","14,659.55","14,460.00","14,453.95","14,494.96","15,146.90","10,031.65",46873,"679,422,477.50",16922
"28-Nov-2019","EQ","14,635.50","14,700.00","14,574.00","14,562.70","14,699.00","14,659.55","14,631.21","15,146.90","10,031.65",45678,"668,324,482.50",9362
"27-Nov-2019","EQ","14,560.00","14,700.00","14,226.85","14,524.40","14,574.00","14,562.70","14,591.45","15,146.90","10,031.65",71919,"1,049,402,311.60",14952
"26-Nov-2019","EQ","14,398.85","14,600.00","14,225.45","14,486.80","14,580.00","14,524.40","14,461.10","15,146.90","10,031.65",199248,"2,881,345,270.10",34285
"25-Nov-2019","EQ","14,248.15","14,580.00","14,155.00","14,171.50","14,465.05","14,486.80","14,388.55","15,146.90","10,031.65",74577,"1,073,055,151.25",16741
"22-Nov-2019","EQ","14,190.00","14,300.95","14,102.00","14,179.45","14,150.00","14,171.50","14,201.56","15,146.90","10,031.65",43132,"612,541,504.00",11329
"21-Nov-2019","EQ","14,240.00","14,280.15","14,121.10","14,228.65","14,180.00","14,179.45","14,201.28","15,146.90","10,031.65",40484,"574,924,769.05",13027
"20-Nov-2019","EQ","14,117.00","14,289.00","13,982.50","14,117.10","14,202.30","14,228.65","14,145.13","15,146.90","10,031.65",79418,"1,123,377,707.70",16225
"19-Nov-2019","EQ","14,110.00","14,211.90","14,009.60","14,085.55","14,100.00","14,117.10","14,115.63","15,146.90","10,031.65",44787,"632,196,857.20",15083
"18-Nov-2019","EQ","14,349.90","14,349.90","14,059.05","14,295.55","14,112.05","14,085.55","14,145.86","15,146.90","10,031.65",64978,"919,169,588.20",18184
"15-Nov-2019","EQ","14,261.85","14,437.00","14,153.05","14,231.35","14,305.00","14,295.55","14,320.47","15,146.90","10,031.65",75837,"1,086,021,663.05",16678
"14-Nov-2019","EQ","14,250.00","14,300.95","14,100.00","14,233.25","14,224.75","14,231.35","14,196.90","15,146.90","10,031.65",60476,"858,571,533.40",16140
"13-Nov-2019","EQ","14,108.45","14,329.60","14,070.25","14,108.45","14,223.00","14,233.25","14,226.91","15,146.90","10,031.65",66651,"948,237,453.25",16807
"11-Nov-2019","EQ","14,490.00","14,599.90","14,051.10","14,471.30","14,128.00","14,108.45","14,186.51","15,146.90","10,031.65",145341,"2,061,882,048.40",35588
"08-Nov-2019","EQ","14,750.00","14,850.00","14,374.00","14,711.25","14,490.00","14,471.30","14,636.95","15,146.90","10,031.65",82029,"1,200,654,549.15",17259
"07-Nov-2019","EQ","14,710.00","14,790.05","14,551.00","14,649.65","14,750.45","14,711.25","14,648.66","15,146.90","10,031.65",47438,"694,903,096.50",17801
"06-Nov-2019","EQ","14,675.00","14,821.00","14,588.65","14,650.20","14,638.00","14,649.65","14,707.32","15,146.90","10,031.65",78659,"1,156,863,304.40",16442
"05-Nov-2019","EQ","14,840.00","14,885.00","14,605.40","14,813.35","14,652.10","14,650.20","14,677.84","15,146.90","10,031.65",83265,"1,222,150,095.90",21858
"04-Nov-2019","EQ","14,988.40","15,091.70","14,801.10","14,959.80","14,838.00","14,813.35","14,884.27","15,146.90","10,031.65",39581,"589,134,307.75",13131
"01-Nov-2019","EQ","14,947.00","15,069.60","14,850.30","14,947.00","14,982.95","14,959.80","14,965.84","15,146.90","9,600.00",49392,"739,192,924.45",14321
"31-Oct-2019","EQ","14,970.05","15,146.90","14,783.85","14,967.80","14,961.00","14,947.00","14,988.23","15,146.90","9,600.00",80261,"1,202,970,346.90",17624
"30-Oct-2019","EQ","14,887.00","14,998.90","14,750.30","14,699.75","14,972.00","14,967.80","14,923.14","15,125.85","9,600.00",58061,"866,452,477.80",17110
"29-Oct-2019","EQ","14,868.00","14,868.00","14,510.00","14,813.40","14,725.00","14,699.75","14,723.91","15,125.85","9,600.00",99038,"1,458,226,364.85",23753
"27-Oct-2019","EQ","14,935.00","14,949.50","14,778.30","14,803.35","14,822.00","14,813.40","14,840.76","15,125.85","9,300.00",11278,"167,374,075.70",2581
"25-Oct-2019","EQ","14,779.00","14,900.00","14,461.35","14,666.00","14,785.00","14,803.35","14,671.15","15,125.85","9,300.00",131479,"1,928,948,718.90",27276
"24-Oct-2019","EQ","15,019.00","15,048.00","14,625.85","14,983.00","14,661.05","14,666.00","14,722.68","15,125.85","9,300.00",114813,"1,690,354,661.25",28209
"23-Oct-2019","EQ","15,091.00","15,125.85","14,916.25","15,020.00","14,983.00","14,983.00","15,014.27","15,125.85","9,300.00",58986,"885,631,812.70",16057
"22-Oct-2019","EQ","14,888.00","15,110.95","14,836.00","14,835.45","15,100.00","15,020.00","14,974.01","15,110.95","9,300.00",138011,"2,066,578,235.20",25436
"18-Oct-2019","EQ","14,519.10","14,943.35","14,403.30","14,516.85","14,900.00","14,835.45","14,682.35","14,943.35","9,300.00",121565,"1,784,860,348.65",21122
"17-Oct-2019","EQ","14,383.00","14,630.35","14,160.00","14,351.50","14,505.00","14,516.85","14,381.74","14,630.35","9,300.00",114493,"1,646,609,068.90",27948
"16-Oct-2019","EQ","14,099.90","14,403.55","14,080.00","14,086.80","14,385.45","14,351.50","14,249.01","14,403.55","9,300.00",67279,"958,658,960.65",19449
"15-Oct-2019","EQ","14,152.10","14,205.00","14,035.95","14,169.00","14,085.00","14,086.80","14,094.71","14,215.00","9,300.00",97808,"1,378,575,488.35",28434
"14-Oct-2019","EQ","14,135.00","14,215.00","13,950.00","14,032.40","14,110.00","14,169.00","14,152.53","14,215.00","9,300.00",70672,"1,000,187,478.15",13916
"11-Oct-2019","EQ","13,819.85","14,075.00","13,819.85","13,819.85","14,050.00","14,032.40","13,974.94","14,144.00","9,047.05",61075,"853,519,702.65",14020
"10-Oct-2019","EQ","13,857.00","13,857.00","13,680.00","13,858.30","13,836.00","13,819.85","13,772.21","14,144.00","9,047.05",27905,"384,313,509.50",8841
"09-Oct-2019","EQ","13,645.00","13,910.00","13,510.05","13,603.35","13,816.00","13,858.30","13,787.68","14,144.00","9,047.05",93577,"1,290,209,321.75",26346
"07-Oct-2019","EQ","13,508.20","13,698.00","13,460.00","13,441.00","13,600.25","13,603.35","13,609.40","14,144.00","9,047.05",42763,"581,978,751.85",10840
"04-Oct-2019","EQ","13,792.00","13,792.00","13,335.90","13,709.85","13,495.00","13,441.00","13,477.26","14,144.00","9,047.05",91909,"1,238,681,195.55",25602
"03-Oct-2019","EQ","13,680.00","13,749.60","13,566.05","13,681.55","13,700.00","13,709.85","13,676.76","14,144.00","9,047.05",40894,"559,297,572.90",15277
"01-Oct-2019","EQ","13,889.00","13,946.95","13,649.90","13,889.65","13,692.05","13,681.55","13,755.79","14,144.00","9,047.05",83545,"1,149,227,693.15",25724
"30-Sep-2019","EQ","13,740.10","13,992.00","13,680.00","13,740.90","13,949.00","13,889.65","13,809.97","14,144.00","9,047.05",96499,"1,332,647,923.75",29718
"27-Sep-2019","EQ","13,840.00","13,898.15","13,600.00","13,934.60","13,720.00","13,740.90","13,742.58","14,144.00","9,047.05",110119,"1,513,319,712.50",33174
"26-Sep-2019","EQ","13,545.00","14,144.00","13,525.05","13,458.50","13,801.00","13,934.60","13,902.27","14,144.00","9,047.05",897253,"12,473,856,610.60",75921
"25-Sep-2019","EQ","13,424.00","13,573.00","13,305.10","13,430.70","13,545.00","13,458.50","13,387.68","14,117.20","9,047.05",83246,"1,114,470,928.60",19752
"24-Sep-2019","EQ","13,720.00","13,800.00","13,310.15","13,713.20","13,390.00","13,430.70","13,473.15","14,117.20","9,047.05",116332,"1,567,358,735.60",34272
"23-Sep-2019","EQ","13,700.00","14,117.20","13,601.85","13,499.40","13,601.85","13,713.20","13,857.40","14,117.20","9,047.05",138605,"1,920,705,266.60",37374
"20-Sep-2019","EQ","12,745.00","13,629.45","12,531.00","12,694.90","13,460.00","13,499.40","13,285.13","13,629.45","9,047.05",284070,"3,773,908,096.00",59802
"19-Sep-2019","EQ","12,740.05","12,888.00","12,635.00","12,869.00","12,695.00","12,694.90","12,716.32","12,948.80","9,047.05",77719,"988,299,373.80",19748
"18-Sep-2019","EQ","12,844.00","12,889.95","12,650.00","12,764.25","12,889.90","12,869.00","12,755.22","12,948.80","9,047.05",44518,"567,836,665.80",12167
"17-Sep-2019","EQ","12,760.05","12,790.00","12,706.05","12,840.95","12,750.90","12,764.25","12,746.10","12,948.80","9,047.05",70472,"898,243,148.55",16233
"16-Sep-2019","EQ","12,511.90","12,869.95","12,511.90","12,689.30","12,835.00","12,840.95","12,762.76","12,948.80","9,047.05",48505,"619,057,592.25",11908
"13-Sep-2019","EQ","12,570.00","12,719.00","12,509.50","12,556.90","12,700.00","12,689.30","12,622.23","12,948.80","9,047.05",56507,"713,244,089.35",14441
"12-Sep-2019","EQ","12,776.45","12,836.20","12,520.30","12,758.95","12,570.00","12,556.90","12,649.42","12,948.80","9,047.05",73503,"929,770,285.30",23684
"11-Sep-2019","EQ","12,838.95","12,841.95","12,663.35","12,836.35","12,735.00","12,758.95","12,743.48","12,948.80","9,047.05",105665,"1,346,539,970.35",30291
"09-Sep-2019","EQ","12,629.30","12,900.00","12,564.70","12,613.95","12,825.00","12,836.35","12,777.27","12,948.80","9,047.05",68341,"873,211,670.25",13643
"06-Sep-2019","EQ","12,650.00","12,712.20","12,505.00","12,612.15","12,610.00","12,613.95","12,603.64","12,948.80","9,047.05",57818,"728,717,046.15",18872
"05-Sep-2019","EQ","12,480.05","12,675.00","12,480.05","12,480.75","12,618.20","12,612.15","12,600.56","12,948.80","9,047.05",52941,"667,086,365.95",19016
"04-Sep-2019","EQ","12,699.75","12,750.60","12,387.65","12,690.95","12,499.00","12,480.75","12,523.24","12,948.80","9,047.05",91435,"1,145,062,121.75",26500
"03-Sep-2019","EQ","12,830.00","12,899.00","12,597.60","12,875.20","12,600.25","12,690.95","12,780.19","12,948.80","9,047.05",79268,"1,013,060,381.60",23812
"30-Aug-2019","EQ","12,725.00","12,948.80","12,567.00","12,716.85","12,900.00","12,875.20","12,735.27","12,948.80","9,047.05",124005,"1,579,237,540.40",27237
"29-Aug-2019","EQ","12,643.00","12,890.00","12,610.00","12,517.40","12,720.00","12,716.85","12,733.43","12,890.00","9,047.05",243927,"3,106,027,968.25",45013
"28-Aug-2019","EQ","12,545.00","12,850.00","12,409.95","12,472.35","12,575.00","12,517.40","12,582.21","12,850.00","9,047.05",103647,"1,304,108,068.05",23127
"27-Aug-2019","EQ","12,354.10","12,550.00","12,354.10","12,391.35","12,475.00","12,472.35","12,462.20","12,799.00","9,047.05",92699,"1,155,233,366.40",32145
"26-Aug-2019","EQ","12,621.75","12,621.75","12,230.00","12,438.65","12,393.00","12,391.35","12,318.26","12,799.00","9,047.05",77906,"959,666,311.65",20234
"23-Aug-2019","EQ","12,499.50","12,547.60","12,250.00","12,470.00","12,479.90","12,438.65","12,424.08","12,799.00","9,047.05",58571,"727,690,774.20",16906
"22-Aug-2019","EQ","12,640.00","12,799.00","12,405.25","12,594.10","12,453.00","12,470.00","12,548.61","12,799.00","9,047.05",100858,"1,265,627,514.15",32147
"21-Aug-2019","EQ","11,970.00","12,646.50","11,970.00","11,969.80","12,640.00","12,594.10","12,428.21","12,646.50","9,047.05",273006,"3,392,974,670.40",54332
"20-Aug-2019","EQ","12,114.00","12,155.85","11,916.70","12,066.60","11,951.00","11,969.80","12,041.13","12,268.50","9,047.05",67952,"818,218,733.85",22707
"19-Aug-2019","EQ","12,090.00","12,259.90","12,040.05","12,004.40","12,055.30","12,066.60","12,162.76","12,268.50","9,047.05",44883,"545,901,189.50",13283
"16-Aug-2019","EQ","12,099.90","12,107.90","11,906.90","12,036.55","12,007.00","12,004.40","12,006.10","12,268.50","9,047.05",56885,"682,967,033.50",17780
"14-Aug-2019","EQ","11,893.45","12,159.00","11,850.10","11,893.45","12,003.70","12,036.55","12,055.47","12,268.50","9,047.05",58376,"703,750,129.55",18816
"13-Aug-2019","EQ","11,962.20","12,192.95","11,820.05","11,993.30","11,830.55","11,893.45","12,050.27","12,268.50","9,047.05",77413,"932,847,383.75",24395
"09-Aug-2019","EQ","11,780.00","12,268.50","11,700.00","11,840.25","11,951.10","11,993.30","12,010.95","12,268.50","9,047.05",116548,"1,399,851,858.10",26427
"08-Aug-2019","EQ","11,800.00","11,930.00","11,775.00","11,777.45","11,845.70","11,840.25","11,849.69","12,023.25","9,047.05",36614,"433,864,550.25",10563
"07-Aug-2019","EQ","11,790.00","11,909.65","11,732.15","11,837.55","11,788.00","11,777.45","11,831.58","12,023.25","9,047.05",46996,"556,036,890.60",18030
"06-Aug-2019","EQ","11,710.00","11,998.00","11,701.05","11,712.80","11,810.00","11,837.55","11,875.71","12,023.25","9,047.05",85992,"1,021,215,720.25",22651
"05-Aug-2019","EQ","11,528.00","11,950.00","11,490.00","11,411.50","11,781.00","11,712.80","11,726.61","12,023.25","9,047.05",122980,"1,442,138,135.90",27475
"02-Aug-2019","EQ","11,425.00","11,536.15","11,322.45","11,547.00","11,415.00","11,411.50","11,408.76","12,023.25","9,047.05",56548,"645,142,606.85",19660
"01-Aug-2019","EQ","11,664.00","11,664.00","11,445.00","11,675.90","11,534.15","11,547.00","11,524.38","12,023.25","9,047.05",34623,"399,008,696.10",12774
"31-Jul-2019","EQ","11,500.05","11,740.00","11,401.00","11,536.55","11,650.00","11,675.90","11,605.58","12,023.25","9,047.05",46971,"545,125,844.05",15043
"30-Jul-2019","EQ","11,673.85","11,690.55","11,500.00","11,620.25","11,502.85","11,536.55","11,590.05","12,023.25","9,047.05",34459,"399,381,367.35",13990
"29-Jul-2019","EQ","11,600.00","11,690.00","11,479.25","11,623.25","11,581.55","11,620.25","11,586.69","12,023.25","9,047.05",46052,"533,590,210.80",12622
"26-Jul-2019","EQ","11,525.00","11,671.45","11,470.00","11,495.00","11,625.10","11,623.25","11,589.87","12,023.25","9,047.05",30544,"354,000,989.60",10857
"25-Jul-2019","EQ","11,509.00","11,666.85","11,440.00","11,479.90","11,505.00","11,495.00","11,515.99","12,023.25","9,047.05",53885,"620,539,164.45",15649
"24-Jul-2019","EQ","11,500.00","11,619.75","11,298.75","11,470.75","11,516.00","11,479.90","11,442.85","12,023.25","9,047.05",49740,"569,167,291.05",13267
"23-Jul-2019","EQ","11,305.00","11,693.00","11,305.00","11,304.70","11,486.00","11,470.75","11,516.20","12,023.25","9,047.05",61563,"708,972,042.60",20121
"22-Jul-2019","EQ","11,508.05","11,562.55","11,265.00","11,547.05","11,326.90","11,304.70","11,386.21","12,023.25","9,047.05",47464,"540,435,037.80",15978
"19-Jul-2019","EQ","11,649.90","11,725.00","11,512.30","11,596.75","11,590.05","11,547.05","11,589.28","12,023.25","9,047.05",86677,"1,004,523,714.80",15848
"18-Jul-2019","EQ","11,726.80","11,743.60","11,542.50","11,695.40","11,650.50","11,596.75","11,610.96","12,023.25","9,047.05",47394,"550,289,612.65",15287
"17-Jul-2019","EQ","11,706.00","11,749.80","11,602.50","11,708.65","11,703.00","11,695.40","11,675.35","12,023.25","9,047.05",24922,"290,973,042.55",6598
"16-Jul-2019","EQ","11,632.00","11,741.95","11,487.10","11,484.45","11,700.00","11,708.65","11,626.78","12,023.25","9,047.05",42449,"493,545,275.40",7019
"15-Jul-2019","EQ","11,689.00","11,689.00","11,465.60","11,672.15","11,472.25","11,484.45","11,530.79","12,023.25","9,047.05",19432,"224,066,312.85",5373
"12-Jul-2019","EQ","11,507.00","11,718.00","11,507.00","11,506.80","11,630.10","11,672.15","11,662.75","12,023.25","9,047.05",27605,"321,950,146.85",10476
"11-Jul-2019","EQ","11,624.05","11,624.05","11,471.50","11,550.45","11,540.00","11,506.80","11,522.86","12,023.25","9,047.05",46492,"535,720,926.30",12639
"10-Jul-2019","EQ","11,715.00","11,795.00","11,530.00","11,687.05","11,540.00","11,550.45","11,634.89","12,023.25","9,047.05",44237,"514,692,491.20",12183
"09-Jul-2019","EQ","11,819.80","11,824.00","11,630.00","11,801.45","11,662.00","11,687.05","11,723.14","12,023.25","9,047.05",61843,"724,993,990.90",14278
"08-Jul-2019","EQ","11,929.00","11,929.00","11,752.00","11,956.90","11,770.20","11,801.45","11,812.56","12,023.25","9,047.05",45507,"537,554,333.65",9404
"05-Jul-2019","EQ","11,929.95","12,000.00","11,840.00","11,884.45","11,933.95","11,956.90","11,939.50","12,023.25","9,047.05",35376,"422,371,658.25",9965
"04-Jul-2019","EQ","11,810.00","11,970.00","11,799.95","11,819.15","11,880.00","11,884.45","11,899.59","12,023.25","9,047.05",23714,"282,186,821.20",5241
"03-Jul-2019","EQ","11,964.00","11,998.55","11,779.95","11,964.85","11,786.00","11,819.15","11,858.34","12,023.25","9,047.05",63152,"748,878,084.95",12291
"02-Jul-2019","EQ","11,860.00","12,004.95","11,801.00","11,868.75","11,945.00","11,964.85","11,900.79","12,023.25","9,047.05",66647,"793,152,183.75",12636
"01-Jul-2019","EQ","11,984.00","12,023.25","11,823.65","11,912.60","11,868.95","11,868.75","11,954.70","12,023.25","9,047.05",40901,"488,959,309.50",12047
"28-Jun-2019","EQ","11,762.00","11,940.00","11,755.00","11,802.85","11,926.00","11,912.60","11,877.29","11,950.00","9,047.05",57069,"677,825,072.15",15737
"27-Jun-2019","EQ","11,810.30","11,866.90","11,684.45","11,802.50","11,767.00","11,802.85","11,754.50","11,950.00","9,047.05",93927,"1,104,064,577.30",24971
"26-Jun-2019","EQ","11,706.00","11,950.00","11,680.80","11,705.85","11,789.00","11,802.50","11,837.03","11,950.00","9,047.05",143213,"1,695,216,507.10",15078
"25-Jun-2019","EQ","11,680.05","11,737.25","11,613.45","11,712.00","11,700.00","11,705.85","11,694.80","11,817.70","9,047.05",37748,"441,455,139.20",11304
"24-Jun-2019","EQ","11,600.00","11,760.00","11,550.15","11,600.90","11,700.00","11,712.00","11,699.49","11,817.70","9,047.05",24222,"283,385,121.10",8688
"21-Jun-2019","EQ","11,710.00","11,790.00","11,539.15","11,718.05","11,660.00","11,600.90","11,657.96","11,817.70","9,047.05",111980,"1,305,458,067.55",20075
"20-Jun-2019","EQ","11,613.05","11,759.00","11,474.20","11,611.70","11,700.00","11,718.05","11,664.76","11,817.70","9,047.05",65396,"762,828,935.80",16666
"19-Jun-2019","EQ","11,478.90","11,650.50","11,450.00","11,457.60","11,625.00","11,611.70","11,580.52","11,817.70","9,047.05",69510,"804,962,002.30",13997
"18-Jun-2019","EQ","11,505.05","11,551.95","11,300.00","11,480.85","11,450.00","11,457.60","11,426.83","11,817.70","9,047.05",55529,"634,520,246.25",15792
"17-Jun-2019","EQ","11,559.00","11,629.65","11,425.65","11,489.00","11,482.35","11,480.85","11,513.10","11,817.70","9,047.05",45786,"527,138,843.00",17024
"14-Jun-2019","EQ","11,615.50","11,723.65","11,451.00","11,613.75","11,474.50","11,489.00","11,576.19","11,817.70","9,047.05",40564,"469,576,389.85",11754
"13-Jun-2019","EQ","11,620.00","11,661.55","11,570.05","11,695.50","11,607.00","11,613.75","11,616.72","11,817.70","9,047.05",69156,"803,365,671.50",18332
"12-Jun-2019","EQ","11,674.00","11,715.00","11,505.00","11,622.95","11,677.00","11,695.50","11,632.23","11,817.70","9,047.05",43374,"504,536,134.25",13483
"11-Jun-2019","EQ","11,755.00","11,817.70","11,498.10","11,698.40","11,580.00","11,622.95","11,653.96","11,817.70","9,047.05",72286,"842,418,462.75",17982
"10-Jun-2019","EQ","11,607.10","11,729.00","11,376.00","11,503.85","11,718.00","11,698.40","11,650.93","11,751.00","9,047.05",48341,"563,217,557.00",13042
"07-Jun-2019","EQ","11,610.00","11,628.00","11,451.00","11,603.30","11,474.25","11,503.85","11,509.54","11,751.00","9,047.05",43726,"503,266,124.95",9163
"06-Jun-2019","EQ","11,552.35","11,684.00","11,530.00","11,552.35","11,585.00","11,603.30","11,628.62","11,751.00","9,047.05",82658,"961,198,222.85",13909
"04-Jun-2019","EQ","11,600.00","11,698.00","11,428.00","11,686.45","11,600.00","11,552.35","11,512.57","11,751.00","9,047.05",96144,"1,106,864,266.50",23054
"03-Jun-2019","EQ","11,498.60","11,700.00","11,498.60","11,498.10","11,676.15","11,686.45","11,651.75","11,751.00","9,047.05",64302,"749,230,967.35",12453
"31-May-2019","EQ","11,350.00","11,540.00","11,303.45","11,320.50","11,540.00","11,498.10","11,446.77","11,751.00","9,047.05",70172,"803,242,560.70",16240
"30-May-2019","EQ","11,175.25","11,345.00","11,170.00","11,206.00","11,340.00","11,320.50","11,282.94","11,751.00","9,047.05",93421,"1,054,063,813.00",21929
"29-May-2019","EQ","11,125.00","11,295.95","10,987.45","11,105.20","11,201.00","11,206.00","11,188.20","11,751.00","9,047.05",128654,"1,439,406,301.65",25211
"28-May-2019","EQ","11,040.00","11,165.00","10,950.00","11,036.25","11,145.00","11,105.20","11,096.92","11,751.00","9,047.05",133445,"1,480,828,516.35",26100
"27-May-2019","EQ","10,750.00","11,083.00","10,700.00","10,660.05","11,008.70","11,036.25","10,952.92","11,751.00","9,047.05",84400,"924,426,482.60",16243
