"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"29-Nov-2019","EQ","9,230.00","9,235.80","9,095.30","9,240.10","9,118.90","9,110.25","9,155.10","9,284.75","5,612.00",148877,"1,362,983,957.95",21054
"28-Nov-2019","EQ","9,254.50","9,284.75","9,190.05","9,228.45","9,240.20","9,240.10","9,228.39","9,284.75","5,612.00",164635,"1,519,316,478.35",19853
"27-Nov-2019","EQ","9,141.00","9,260.30","9,121.30","9,121.30","9,255.20","9,228.45","9,188.39","9,260.30","5,612.00",147351,"1,353,919,027.70",22220
"26-Nov-2019","EQ","9,170.00","9,215.00","9,089.60","9,175.00","9,121.35","9,121.30","9,149.88","9,220.00","5,612.00",295094,"2,700,075,598.10",34027
"25-Nov-2019","EQ","9,051.00","9,220.00","9,015.20","9,039.30","9,190.00","9,175.00","9,106.62","9,220.00","5,612.00",148437,"1,351,759,224.35",16287
"22-Nov-2019","EQ","9,059.80","9,080.00","8,981.00","9,055.10","9,074.00","9,039.30","9,025.26","9,189.00","5,612.00",155772,"1,405,883,499.30",15923
"21-Nov-2019","EQ","9,085.00","9,117.00","9,032.00","9,079.25","9,050.00","9,055.10","9,079.38","9,189.00","5,612.00",173328,"1,573,710,174.80",18910
"20-Nov-2019","EQ","9,135.00","9,185.00","9,060.00","9,152.80","9,074.55","9,079.25","9,133.13","9,189.00","5,612.00",243993,"2,228,420,208.50",24747
"19-Nov-2019","EQ","9,070.00","9,189.00","9,066.30","9,104.25","9,163.00","9,152.80","9,147.14","9,189.00","5,612.00",237653,"2,173,844,961.95",26363
"18-Nov-2019","EQ","9,065.50","9,126.00","9,015.45","9,057.85","9,099.50","9,104.25","9,077.84","9,140.00","5,612.00",211760,"1,922,322,350.10",24040
"15-Nov-2019","EQ","9,070.20","9,140.00","9,033.60","9,061.85","9,057.90","9,057.85","9,095.92","9,140.00","5,516.50",295919,"2,691,655,506.45",29859
"14-Nov-2019","EQ","8,979.95","9,091.00","8,900.00","8,978.35","9,090.00","9,061.85","9,014.63","9,091.00","5,516.50",348634,"3,142,804,903.25",55135
"13-Nov-2019","EQ","8,888.00","9,027.00","8,855.55","8,903.30","8,970.00","8,978.35","8,956.21","9,027.00","5,516.50",360673,"3,230,263,998.30",37151
"11-Nov-2019","EQ","8,799.00","8,925.00","8,775.00","8,818.85","8,925.00","8,903.30","8,862.60","8,950.00","5,516.50",174978,"1,550,759,984.30",21337
"08-Nov-2019","EQ","8,795.00","8,950.00","8,750.00","8,832.90","8,812.00","8,818.85","8,853.34","8,950.00","5,501.65",294904,"2,610,886,065.60",34977
"07-Nov-2019","EQ","8,798.00","8,859.70","8,762.05","8,772.85","8,827.40","8,832.90","8,815.72","8,887.75","5,501.65",213383,"1,881,124,433.90",26266
"06-Nov-2019","EQ","8,800.00","8,875.00","8,721.05","8,845.75","8,735.30","8,772.85","8,787.72","8,887.75","5,501.65",320303,"2,814,732,297.65",35973
"05-Nov-2019","EQ","8,800.00","8,887.75","8,655.40","8,706.60","8,839.90","8,845.75","8,776.22","8,887.75","5,501.65",598420,"5,251,865,872.85",66393
"04-Nov-2019","EQ","8,480.00","8,750.00","8,450.25","8,384.75","8,745.00","8,706.60","8,636.20","8,750.00","5,501.65",552812,"4,774,197,680.95",47326
"01-Nov-2019","EQ","8,168.00","8,429.00","8,110.50","8,134.35","8,394.85","8,384.75","8,347.47","8,668.80","5,241.00",656439,"5,479,608,035.70",56137
"31-Oct-2019","EQ","8,120.00","8,241.95","8,100.00","8,082.40","8,130.00","8,134.35","8,179.30","8,668.80","5,241.00",423287,"3,462,192,262.05",36910
"30-Oct-2019","EQ","8,196.85","8,199.05","8,061.25","8,150.90","8,086.00","8,082.40","8,120.49","8,668.80","5,241.00",226406,"1,838,527,354.95",26805
"29-Oct-2019","EQ","8,113.00","8,174.35","8,013.00","8,001.50","8,150.00","8,150.90","8,119.33","8,668.80","5,241.00",389923,"3,165,913,832.95",52616
"27-Oct-2019","EQ","7,980.00","8,085.45","7,954.35","7,972.15","8,016.15","8,001.50","8,015.01","8,668.80","4,955.00",41755,"334,666,929.00",5011
"25-Oct-2019","EQ","8,141.00","8,160.00","7,852.00","8,091.00","7,978.00","7,972.15","8,011.76","8,668.80","4,955.00",354844,"2,842,925,239.50",40102
"24-Oct-2019","EQ","8,129.95","8,200.00","8,035.00","8,070.95","8,085.00","8,091.00","8,127.75","8,668.80","4,955.00",336515,"2,735,110,371.35",33640
"23-Oct-2019","EQ","8,173.00","8,276.60","8,021.00","8,008.85","8,076.10","8,070.95","8,142.77","8,668.80","4,955.00",570989,"4,649,432,280.65",53255
"22-Oct-2019","EQ","8,300.00","8,393.00","7,975.25","8,265.95","8,005.00","8,008.85","8,192.78","8,668.80","4,955.00",503368,"4,123,983,476.45",51345
"18-Oct-2019","EQ","8,316.00","8,437.60","8,230.00","8,316.65","8,285.00","8,265.95","8,328.42","8,668.80","4,955.00",352909,"2,939,175,669.15",31151
"17-Oct-2019","EQ","8,154.00","8,357.40","8,102.00","8,134.30","8,316.65","8,316.65","8,213.54","8,668.80","4,955.00",622466,"5,112,646,362.55",39639
"16-Oct-2019","EQ","8,085.55","8,260.00","8,065.05","8,035.85","8,151.00","8,134.30","8,140.85","8,668.80","4,955.00",453154,"3,689,060,002.30",42082
"15-Oct-2019","EQ","8,130.00","8,130.00","8,013.00","8,082.25","8,050.00","8,035.85","8,070.25","8,668.80","4,955.00",217114,"1,752,164,536.90",19905
"14-Oct-2019","EQ","8,195.00","8,254.10","8,052.00","8,169.45","8,070.00","8,082.25","8,156.94","8,668.80","4,955.00",190372,"1,552,853,427.40",20728
"11-Oct-2019","EQ","8,224.00","8,328.85","8,105.00","8,201.85","8,147.55","8,169.45","8,201.20","8,668.80","4,955.00",270260,"2,216,457,120.00",30822
"10-Oct-2019","EQ","8,280.00","8,345.00","8,175.00","8,318.25","8,202.00","8,201.85","8,242.46","8,668.80","4,955.00",200005,"1,648,533,991.25",23125
"09-Oct-2019","EQ","8,279.00","8,349.90","8,176.00","8,220.00","8,300.00","8,318.25","8,257.09","8,668.80","4,955.00",329837,"2,723,493,344.20",33409
"07-Oct-2019","EQ","8,295.00","8,355.00","8,190.00","8,300.75","8,240.00","8,220.00","8,278.57","8,668.80","4,955.00",276990,"2,293,081,015.75",27601
"04-Oct-2019","EQ","8,514.00","8,541.35","8,250.70","8,446.45","8,284.75","8,300.75","8,414.91","8,668.80","4,955.00",271416,"2,283,941,141.35",29653
"03-Oct-2019","EQ","8,433.00","8,485.00","8,320.45","8,458.35","8,420.10","8,446.45","8,425.30","8,668.80","4,955.00",207759,"1,750,432,228.00",24262
"01-Oct-2019","EQ","8,571.00","8,613.95","8,285.90","8,513.00","8,471.00","8,458.35","8,472.43","8,668.80","4,955.00",352809,"2,989,149,760.40",44501
"30-Sep-2019","EQ","8,560.00","8,668.80","8,410.35","8,550.35","8,497.90","8,513.00","8,543.45","8,668.80","4,955.00",462717,"3,953,200,614.45",53309
"27-Sep-2019","EQ","8,480.00","8,577.00","8,404.00","8,464.60","8,560.00","8,550.35","8,537.45","8,580.00","4,955.00",384278,"3,280,755,605.30",37185
"26-Sep-2019","EQ","8,300.00","8,498.80","8,295.00","8,255.60","8,486.00","8,464.60","8,419.22","8,580.00","4,955.00",581577,"4,896,425,956.00",64323
"25-Sep-2019","EQ","8,221.00","8,374.95","8,160.80","8,240.70","8,265.00","8,255.60","8,284.66","8,580.00","4,955.00",474853,"3,933,996,347.50",60379
"24-Sep-2019","EQ","8,298.00","8,374.75","8,157.05","8,297.75","8,260.00","8,240.70","8,250.42","8,580.00","4,955.00",376734,"3,108,215,595.30",47340
"23-Sep-2019","EQ","7,852.00","8,392.90","7,831.00","7,693.65","8,273.30","8,297.75","8,160.79","8,580.00","4,955.00",806321,"6,580,219,468.55",82675
"20-Sep-2019","EQ","7,230.00","7,800.00","7,102.00","7,188.65","7,720.00","7,693.65","7,507.20","8,580.00","4,955.00",965027,"7,244,647,028.15",101301
"19-Sep-2019","EQ","7,246.00","7,249.00","7,135.55","7,255.05","7,195.00","7,188.65","7,198.89","8,580.00","4,955.00",222370,"1,600,818,051.85",25422
"18-Sep-2019","EQ","7,221.00","7,348.00","7,196.00","7,150.50","7,260.00","7,255.05","7,281.21","8,580.00","4,955.00",307394,"2,238,199,490.95",33222
"17-Sep-2019","EQ","7,291.00","7,325.00","7,108.30","7,280.25","7,180.00","7,150.50","7,239.46","8,580.00","4,955.00",250105,"1,810,625,672.30",26523
"16-Sep-2019","EQ","7,314.85","7,385.00","7,252.90","7,388.75","7,264.60","7,280.25","7,325.56","8,580.00","4,955.00",251990,"1,845,967,807.35",31338
"13-Sep-2019","EQ","7,303.95","7,399.75","7,256.00","7,291.95","7,389.00","7,388.75","7,337.04","8,580.00","4,955.00",213756,"1,568,336,120.80",24874
"12-Sep-2019","EQ","7,355.00","7,357.90","7,126.65","7,354.20","7,303.95","7,291.95","7,283.46","8,580.00","4,955.00",250803,"1,826,713,549.25",30922
"11-Sep-2019","EQ","7,349.95","7,419.00","7,295.00","7,323.95","7,300.00","7,354.20","7,369.17","8,580.00","4,955.00",348066,"2,564,957,884.00",46495
"09-Sep-2019","EQ","7,160.00","7,357.40","7,137.10","7,175.90","7,303.00","7,323.95","7,276.66","8,580.00","4,955.00",397840,"2,894,946,757.80",37327
"06-Sep-2019","EQ","7,023.50","7,187.95","7,023.50","7,001.05","7,156.30","7,175.90","7,116.54","8,580.00","4,955.00",302126,"2,150,091,161.00",31185
"05-Sep-2019","EQ","7,050.00","7,094.95","6,953.60","7,023.10","6,993.00","7,001.05","7,038.40","8,580.00","4,955.00",281048,"1,978,127,507.10",34739
"04-Sep-2019","EQ","7,030.00","7,077.00","6,950.00","7,026.30","6,995.00","7,023.10","7,024.82","8,580.00","4,955.00",303358,"2,131,036,263.45",33713
"03-Sep-2019","EQ","7,050.00","7,093.95","7,000.00","7,119.55","7,022.70","7,026.30","7,054.87","8,580.00","4,955.00",237446,"1,675,151,301.20",24594
"30-Aug-2019","EQ","6,997.00","7,146.55","6,965.00","6,979.85","7,122.05","7,119.55","7,055.35","8,580.00","4,955.00",472409,"3,333,009,126.30",50448
"29-Aug-2019","EQ","7,025.00","7,055.00","6,931.20","7,035.95","6,997.00","6,979.85","6,990.47","8,580.00","4,955.00",312764,"2,186,367,499.90",36630
"28-Aug-2019","EQ","7,107.00","7,140.00","6,983.30","7,126.50","7,040.00","7,035.95","7,041.07","8,580.00","4,955.00",392626,"2,764,506,684.60",39063
"27-Aug-2019","EQ","7,220.80","7,242.00","7,095.00","7,190.80","7,108.30","7,126.50","7,171.55","8,580.00","4,955.00",683327,"4,900,516,989.10",87177
"26-Aug-2019","EQ","7,149.00","7,223.65","6,909.55","6,884.60","7,178.00","7,190.80","7,059.33","8,580.00","4,955.00",547043,"3,861,756,886.85",59066
"23-Aug-2019","EQ","6,773.00","6,963.00","6,581.00","6,767.35","6,900.00","6,884.60","6,808.41","8,580.00","4,955.00",613954,"4,180,052,799.55",72611
"22-Aug-2019","EQ","7,164.00","7,186.25","6,740.00","7,145.85","6,774.00","6,767.35","6,900.88","8,580.00","4,955.00",710196,"4,900,977,977.05",73064
"21-Aug-2019","EQ","7,241.00","7,334.00","7,117.35","7,236.15","7,150.00","7,145.85","7,222.63","8,580.00","4,955.00",369263,"2,667,049,384.40",35774
"20-Aug-2019","EQ","7,420.00","7,450.00","7,207.00","7,376.65","7,232.55","7,236.15","7,265.27","8,580.00","4,955.00",427881,"3,108,671,738.40",40256
"19-Aug-2019","EQ","7,465.30","7,530.85","7,340.55","7,439.40","7,380.00","7,376.65","7,457.23","8,580.00","4,955.00",300128,"2,238,124,852.25",35808
"16-Aug-2019","EQ","7,391.00","7,575.00","7,283.35","7,415.20","7,428.00","7,439.40","7,452.98","8,580.00","4,955.00",459164,"3,422,139,582.30",56197
"14-Aug-2019","EQ","7,198.00","7,449.90","7,130.05","7,089.15","7,413.00","7,415.20","7,290.84","8,580.00","4,955.00",546578,"3,985,014,286.85",49073
"13-Aug-2019","EQ","7,510.00","7,545.00","7,066.05","7,504.00","7,088.00","7,089.15","7,314.97","8,580.00","4,955.00",406528,"2,973,740,413.05",45308
"09-Aug-2019","EQ","7,355.00","7,590.00","7,325.00","7,290.45","7,494.00","7,504.00","7,474.95","8,580.00","4,955.00",416412,"3,112,658,363.55",39329
"08-Aug-2019","EQ","7,200.05","7,376.30","7,128.00","7,152.45","7,355.00","7,290.45","7,199.58","8,580.00","4,955.00",243718,"1,754,667,940.20",23833
"07-Aug-2019","EQ","7,115.00","7,190.00","7,076.45","7,096.35","7,156.85","7,152.45","7,149.05","8,580.00","4,955.00",395853,"2,829,971,154.60",56648
"06-Aug-2019","EQ","6,950.00","7,128.00","6,950.00","6,986.95","7,096.40","7,096.35","7,081.49","8,580.00","4,955.00",349945,"2,478,132,263.25",50279
"05-Aug-2019","EQ","6,975.00","7,035.00","6,942.00","7,063.70","6,975.30","6,986.95","6,980.93","8,580.00","4,955.00",296069,"2,066,835,839.65",35766
"02-Aug-2019","EQ","6,955.00","7,125.00","6,902.00","7,082.00","7,060.10","7,063.70","7,017.24","8,580.00","4,955.00",469811,"3,296,774,445.80",57042
"01-Aug-2019","EQ","7,075.00","7,179.80","6,970.55","7,097.85","7,094.95","7,082.00","7,103.99","8,580.00","4,955.00",365797,"2,598,619,231.60",47021
"31-Jul-2019","EQ","7,088.00","7,123.20","6,895.00","7,078.05","7,089.90","7,097.85","7,024.59","8,580.00","4,955.00",356118,"2,501,582,970.45",41618
"30-Jul-2019","EQ","7,150.00","7,257.75","7,056.00","7,120.85","7,093.65","7,078.05","7,160.54","8,580.00","4,955.00",342504,"2,452,513,862.60",37172
"29-Jul-2019","EQ","7,235.00","7,283.70","7,090.00","7,233.00","7,133.00","7,120.85","7,171.91","8,580.00","4,955.00",419089,"3,005,666,639.15",44379
"26-Jul-2019","EQ","6,775.00","7,298.00","6,631.70","6,782.30","7,279.70","7,233.00","7,064.96","8,580.00","4,955.00",1282898,"9,063,618,599.50",118484
"25-Jul-2019","EQ","7,069.90","7,170.00","6,760.00","7,065.30","6,770.00","6,782.30","6,937.95","8,580.00","4,955.00",1095745,"7,602,220,614.85",105631
"24-Jul-2019","EQ","7,205.00","7,223.00","6,966.05","7,170.35","7,063.00","7,065.30","7,059.26","8,580.00","4,955.00",441763,"3,118,518,563.10",44444
"23-Jul-2019","EQ","7,164.80","7,254.95","7,115.00","7,162.45","7,184.00","7,170.35","7,192.02","8,580.00","4,955.00",324922,"2,336,844,725.40",38662
"22-Jul-2019","EQ","7,541.00","7,544.00","7,080.80","7,566.35","7,144.90","7,162.45","7,215.87","8,580.00","4,955.00",693477,"5,004,039,163.90",84724
"19-Jul-2019","EQ","7,900.00","7,900.00","7,506.00","7,847.65","7,544.00","7,566.35","7,614.55","8,580.00","4,955.00",406851,"3,097,988,130.90",48311
"18-Jul-2019","EQ","7,858.70","7,907.90","7,810.00","7,854.55","7,834.30","7,847.65","7,865.85","8,580.00","4,955.00",134466,"1,057,689,844.00",21446
"17-Jul-2019","EQ","7,882.00","7,909.00","7,820.50","7,881.70","7,858.70","7,854.55","7,868.28","8,580.00","4,955.00",168284,"1,324,106,267.95",22801
"16-Jul-2019","EQ","7,711.00","7,900.00","7,702.05","7,714.45","7,899.00","7,881.70","7,822.69","8,580.00","4,955.00",191188,"1,495,604,704.65",27584
"15-Jul-2019","EQ","7,750.70","7,780.00","7,672.00","7,725.70","7,700.00","7,714.45","7,717.80","8,580.00","4,955.00",178663,"1,378,885,706.45",24666
"12-Jul-2019","EQ","7,690.00","7,779.90","7,635.00","7,645.70","7,750.00","7,725.70","7,717.73","8,580.00","4,955.00",350571,"2,705,611,942.20",49548
"11-Jul-2019","EQ","7,693.00","7,799.00","7,601.00","7,658.20","7,680.00","7,645.70","7,702.89","8,580.00","4,955.00",373119,"2,874,095,693.70",49187
"10-Jul-2019","EQ","7,819.90","7,907.20","7,602.65","7,855.40","7,611.90","7,658.20","7,799.09","8,580.00","4,955.00",506277,"3,948,499,652.95",73955
"09-Jul-2019","EQ","7,590.00","7,934.35","7,418.95","7,593.05","7,812.00","7,855.40","7,730.22","8,580.00","4,955.00",1267816,"9,800,493,326.25",154282
"08-Jul-2019","EQ","8,499.90","8,499.90","7,463.05","8,435.35","7,581.90","7,593.05","7,778.71","8,580.00","4,955.00",826206,"6,426,816,697.10",95212
"05-Jul-2019","EQ","8,545.00","8,580.00","8,411.40","8,537.55","8,420.00","8,435.35","8,516.70","8,580.00","4,955.00",159449,"1,357,979,399.30",27205
"04-Jul-2019","EQ","8,420.00","8,556.10","8,420.00","8,430.45","8,531.00","8,537.55","8,516.62","8,575.00","4,955.00",144946,"1,234,450,075.75",21624
"03-Jul-2019","EQ","8,509.00","8,510.00","8,405.60","8,474.85","8,418.75","8,430.45","8,441.45","8,575.00","4,955.00",161661,"1,364,653,258.65",20058
"02-Jul-2019","EQ","8,549.00","8,549.00","8,422.00","8,521.05","8,465.05","8,474.85","8,464.08","8,575.00","4,955.00",152306,"1,289,130,506.35",27430
"01-Jul-2019","EQ","8,548.00","8,575.00","8,503.05","8,524.65","8,511.05","8,521.05","8,543.52","8,575.00","4,955.00",102735,"877,718,898.55",15001
"28-Jun-2019","EQ","8,443.90","8,557.85","8,423.80","8,443.90","8,549.90","8,524.65","8,488.76","8,557.85","4,955.00",224278,"1,903,842,715.30",27897
"27-Jun-2019","EQ","8,405.20","8,479.00","8,400.20","8,410.50","8,434.00","8,443.90","8,445.72","8,479.00","4,955.00",157072,"1,326,586,561.25",23110
"26-Jun-2019","EQ","8,339.70","8,437.95","8,304.10","8,346.15","8,422.00","8,410.50","8,378.57","8,474.00","4,955.00",117884,"987,699,505.90",12742
"25-Jun-2019","EQ","8,350.00","8,399.65","8,327.00","8,354.65","8,336.00","8,346.15","8,357.89","8,474.00","4,955.00",108873,"909,948,854.35",16517
"24-Jun-2019","EQ","8,392.45","8,432.00","8,338.00","8,392.45","8,375.00","8,354.65","8,379.54","8,474.00","4,955.00",107927,"904,378,548.90",14537
"21-Jun-2019","EQ","8,382.00","8,459.00","8,363.50","8,417.85","8,383.00","8,392.45","8,406.07","8,474.00","4,955.00",230915,"1,941,088,172.80",27015
"20-Jun-2019","EQ","8,177.00","8,474.00","8,177.00","8,257.00","8,431.00","8,417.85","8,356.93","8,474.00","4,955.00",143596,"1,200,022,283.75",20756
"19-Jun-2019","EQ","8,285.00","8,310.00","8,191.30","8,246.25","8,229.95","8,257.00","8,257.33","8,388.00","4,955.00",130334,"1,076,211,238.25",18973
"18-Jun-2019","EQ","8,144.00","8,275.00","8,130.00","8,121.30","8,250.00","8,246.25","8,197.32","8,388.00","4,955.00",134711,"1,104,269,424.15",18649
"17-Jun-2019","EQ","8,244.00","8,244.00","8,094.65","8,235.15","8,104.00","8,121.30","8,173.23","8,388.00","4,955.00",104058,"850,489,628.10",14331
"14-Jun-2019","EQ","8,287.00","8,315.00","8,200.00","8,292.35","8,221.00","8,235.15","8,263.46","8,388.00","4,955.00",101331,"837,344,401.95",14936
"13-Jun-2019","EQ","8,237.45","8,320.00","8,213.00","8,245.60","8,307.00","8,292.35","8,260.12","8,388.00","4,955.00",115153,"951,178,126.40",14850
"12-Jun-2019","EQ","8,275.00","8,288.60","8,185.90","8,270.65","8,232.00","8,245.60","8,237.75","8,388.00","4,955.00",125371,"1,032,774,828.00",17443
"11-Jun-2019","EQ","8,310.00","8,339.10","8,241.60","8,304.45","8,260.00","8,270.65","8,287.62","8,388.00","4,955.00",165578,"1,372,247,600.00",17272
"10-Jun-2019","EQ","8,260.00","8,360.00","8,226.70","8,202.35","8,290.00","8,304.45","8,310.04","8,388.00","4,955.00",186362,"1,548,675,017.70",21366
"07-Jun-2019","EQ","8,160.00","8,245.00","8,103.40","8,125.20","8,186.95","8,202.35","8,183.58","8,388.00","4,955.00",159028,"1,301,418,628.60",16962
"06-Jun-2019","EQ","8,329.00","8,362.80","8,102.10","8,312.85","8,149.70","8,125.20","8,221.91","8,388.00","4,955.00",176636,"1,452,284,504.80",22674
"04-Jun-2019","EQ","8,344.95","8,388.00","8,292.35","8,348.10","8,310.00","8,312.85","8,339.79","8,388.00","4,955.00",132333,"1,103,629,305.65",16878
"03-Jun-2019","EQ","8,194.00","8,365.00","8,194.00","8,187.95","8,346.20","8,348.10","8,302.11","8,365.00","4,955.00",170966,"1,419,378,031.90",17926
"31-May-2019","EQ","8,219.00","8,279.00","8,152.65","8,226.90","8,194.00","8,187.95","8,214.61","8,335.00","4,955.00",252199,"2,071,715,732.55",25099
"30-May-2019","EQ","8,150.00","8,260.00","8,120.00","8,131.75","8,199.90","8,226.90","8,207.64","8,335.00","4,955.00",211411,"1,735,184,978.55",16814
"29-May-2019","EQ","8,128.40","8,160.00","8,055.15","8,128.55","8,110.05","8,131.75","8,113.94","8,335.00","4,955.00",106040,"860,401,982.90",12554
"28-May-2019","EQ","8,200.00","8,242.50","8,069.50","8,213.05","8,100.00","8,128.55","8,145.26","8,335.00","4,955.00",263409,"2,145,535,772.30",29858
"27-May-2019","EQ","8,150.00","8,250.00","8,112.00","8,151.70","8,210.00","8,213.05","8,198.76","8,335.00","4,955.00",169859,"1,392,633,100.65",15616
"24-May-2019","EQ","8,013.00","8,185.00","7,998.30","8,013.30","8,157.00","8,151.70","8,098.67","8,335.00","4,955.00",224594,"1,818,913,526.70",27174
"23-May-2019","EQ","8,275.00","8,303.00","7,980.00","8,221.55","8,008.00","8,013.30","8,159.30","8,335.00","4,955.00",311471,"2,541,383,980.55",47441
"22-May-2019","EQ","8,194.00","8,273.00","8,102.00","8,185.40","8,215.00","8,221.55","8,192.87","8,335.00","4,955.00",215233,"1,763,376,662.55",29982
"21-May-2019","EQ","8,239.00","8,335.00","8,100.05","8,235.00","8,170.00","8,185.40","8,209.36","8,335.00","4,955.00",379115,"3,112,293,017.70",40375
"20-May-2019","EQ","8,056.00","8,294.00","8,056.00","7,992.95","8,230.65","8,235.00","8,208.09","8,294.00","4,955.00",343089,"2,816,104,370.40",30508
"17-May-2019","EQ","7,675.00","8,029.75","7,588.35","7,617.45","7,979.00","7,992.95","7,843.02","8,029.75","4,955.00",1012415,"7,940,394,417.75",88043
"16-May-2019","EQ","7,483.75","7,663.15","7,422.00","7,454.70","7,639.00","7,617.45","7,518.10","7,747.20","4,955.00",355788,"2,674,850,604.85",38856
"15-May-2019","EQ","7,399.00","7,535.00","7,335.15","7,365.70","7,451.00","7,454.70","7,428.22","7,747.20","4,955.00",244031,"1,812,716,506.60",27030
"14-May-2019","EQ","7,320.15","7,418.00","7,226.05","7,347.35","7,362.00","7,365.70","7,336.05","7,747.20","4,955.00",269637,"1,978,070,117.00",40685
"13-May-2019","EQ","7,416.20","7,416.20","7,303.25","7,383.70","7,391.00","7,347.35","7,345.46","7,747.20","4,955.00",111869,"821,729,007.50",13173
"10-May-2019","EQ","7,495.00","7,528.95","7,351.00","7,467.30","7,399.00","7,383.70","7,403.59","7,747.20","4,955.00",181924,"1,346,890,641.80",21785
"09-May-2019","EQ","7,305.00","7,494.20","7,278.00","7,345.75","7,494.20","7,467.30","7,408.60","7,747.20","4,955.00",238193,"1,764,677,030.90",25858
"08-May-2019","EQ","7,550.00","7,551.00","7,312.30","7,561.95","7,345.00","7,345.75","7,403.36","7,747.20","4,955.00",230383,"1,705,609,386.90",30277
"07-May-2019","EQ","7,684.00","7,698.75","7,525.00","7,667.95","7,553.00","7,561.95","7,609.73","7,747.20","4,955.00",103553,"788,010,214.85",15771
"06-May-2019","EQ","7,580.00","7,699.75","7,557.60","7,624.20","7,684.80","7,667.95","7,645.28","7,747.20","4,955.00",118824,"908,442,694.10",13727
"03-May-2019","EQ","7,595.00","7,669.90","7,590.00","7,578.85","7,610.00","7,624.20","7,633.59","7,747.20","4,955.00",80422,"613,908,764.75",10009
"02-May-2019","EQ","7,522.00","7,625.00","7,500.85","7,520.45","7,595.00","7,578.85","7,581.62","7,747.20","4,955.00",103551,"785,084,828.30",13008
"30-Apr-2019","EQ","7,721.25","7,730.00","7,449.15","7,721.25","7,515.00","7,520.45","7,582.77","7,747.20","4,955.00",253399,"1,921,465,838.70",22564
"26-Apr-2019","EQ","7,685.10","7,747.20","7,625.00","7,669.50","7,699.90","7,721.25","7,684.01","7,747.20","4,955.00",109306,"839,908,861.10",13630
"25-Apr-2019","EQ","7,663.50","7,735.95","7,625.00","7,637.95","7,671.00","7,669.50","7,667.17","7,735.95","4,955.00",288510,"2,212,054,737.30",20652
"24-Apr-2019","EQ","7,490.00","7,672.50","7,475.55","7,495.05","7,667.45","7,637.95","7,568.52","7,672.50","4,955.00",133887,"1,013,326,333.95",17548
"23-Apr-2019","EQ","7,488.00","7,533.00","7,485.00","7,472.75","7,498.00","7,495.05","7,504.28","7,620.00","4,955.00",110014,"825,575,986.70",12433
"22-Apr-2019","EQ","7,580.00","7,580.00","7,455.35","7,571.15","7,485.00","7,472.75","7,506.08","7,620.00","4,955.00",127023,"953,445,026.65",18708
"18-Apr-2019","EQ","7,593.00","7,595.00","7,465.00","7,578.95","7,591.55","7,571.15","7,529.76","7,620.00","4,955.00",162690,"1,225,017,138.00",21309
"16-Apr-2019","EQ","7,548.00","7,620.00","7,496.00","7,509.15","7,593.00","7,578.95","7,567.60","7,620.00","4,955.00",128121,"969,568,755.70",16822
"15-Apr-2019","EQ","7,580.00","7,580.00","7,480.30","7,536.85","7,495.00","7,509.15","7,534.27","7,594.95","4,955.00",101240,"762,769,923.80",10284
"12-Apr-2019","EQ","7,572.00","7,594.95","7,506.00","7,562.75","7,562.00","7,536.85","7,542.82","7,594.95","4,955.00",180707,"1,363,040,390.25",13938
"11-Apr-2019","EQ","7,419.50","7,590.00","7,396.20","7,423.30","7,560.00","7,562.75","7,504.05","7,590.00","4,955.00",276607,"2,075,671,595.45",26633
"10-Apr-2019","EQ","7,373.90","7,445.00","7,345.00","7,379.20","7,423.00","7,423.30","7,403.57","7,450.00","4,955.00",165487,"1,225,194,613.90",19788
"09-Apr-2019","EQ","7,340.00","7,400.00","7,272.00","7,347.25","7,371.00","7,379.20","7,324.23","7,450.00","4,955.00",159866,"1,170,894,910.50",19977
"08-Apr-2019","EQ","7,438.80","7,440.00","7,310.00","7,397.80","7,321.30","7,347.25","7,364.33","7,450.00","4,955.00",165975,"1,222,293,934.05",16711
"05-Apr-2019","EQ","7,350.00","7,420.45","7,320.40","7,318.55","7,408.00","7,397.80","7,384.53","7,450.00","4,955.00",170143,"1,256,426,749.65",18772
"04-Apr-2019","EQ","7,411.55","7,422.00","7,282.00","7,401.55","7,313.40","7,318.55","7,352.16","7,450.00","4,955.00",202173,"1,486,408,371.20",24715
"03-Apr-2019","EQ","7,299.00","7,450.00","7,285.15","7,279.60","7,405.05","7,401.55","7,384.34","7,450.00","4,955.00",426738,"3,151,179,604.05",42294
"02-Apr-2019","EQ","7,197.40","7,311.00","7,159.90","7,158.80","7,298.00","7,279.60","7,231.20","7,311.00","4,955.00",264666,"1,913,852,661.60",35614
"01-Apr-2019","EQ","7,090.00","7,180.00","7,040.00","7,037.05","7,170.00","7,158.80","7,125.79","7,200.00","4,955.00",311482,"2,219,555,461.20",32141
"29-Mar-2019","EQ","7,001.00","7,060.00","6,941.00","6,952.55","7,035.00","7,037.05","7,024.15","7,200.00","4,955.00",211740,"1,487,293,784.10",29944
"28-Mar-2019","EQ","6,994.00","7,022.70","6,857.50","6,980.35","6,970.00","6,952.55","6,940.59","7,200.00","4,955.00",328240,"2,278,179,263.15",41230
